frameNumber,x,y,z,velocity,snr,noise
239,-0.3053372800350189,4.845503330230713,0.5431053638458252,0.0,135,488
239,0.2290029674768448,7.2667036056518555,0.9184517860412598,0.0,115,455
240,-0.641208291053772,0.732715368270874,0.08163390308618546,0.0,219,572
240,-0.3053372800350189,4.836636543273926,0.6171004176139832,0.0,140,480
241,-0.6106745600700378,0.7540724873542786,0.11460968852043152,0.0,221,569
241,-0.33587101101875305,0.8901212215423584,-0.2226182371377945,0.0,221,569
241,0.0,4.850591659545898,0.5821149349212646,0.0,139,481
241,0.2290029674768448,7.2280683517456055,1.18472158908844,0.0,125,441
242,-0.3664047420024872,0.9004113674163818,-0.09844259172677994,0.0,217,571
242,-0.5801408290863037,0.7821861505508423,0.07940686494112015,0.0,217,571
242,-0.15266864001750946,4.840909004211426,0.639837384223938,0.0,138,481
242,0.0,7.25169038772583,1.0554451942443848,0.0,125,445
243,-0.38167160749435425,0.30389484763145447,-0.025410957634449005,0.0,208,586
243,-0.12213491648435593,0.3872038722038269,-0.27171164751052856,0.0,208,586
243,-0.15266864001750946,4.854948997497559,0.5227438807487488,0.0,136,481
243,0.0,7.205522060394287,1.3347017765045166,0.0,117,449
244,-0.3664047420024872,0.3216463625431061,-0.03101920522749424,0.0,206,588
244,-0.15266864001750946,4.827603816986084,0.7335055470466614,0.0,127,488
245,-0.3511378765106201,0.3372613787651062,-0.04034784436225891,0.0,204,586
245,-0.5038065314292908,1.375225305557251,0.05452821031212807,0.0,206,565
245,0.0,4.811923980712891,0.8440882563591003,0.0,128,486
246,-0.320604145526886,0.366213321685791,-0.042092666029930115,0.0,191,590
246,0.0,4.737703323364258,1.192168951034546,0.0,128,483
247,0.0,4.749190330505371,1.145552158355713,0.0,120,489
248,-0.5190733671188354,0.8262261748313904,0.050961919128894806,0.0,206,571
248,-0.15266864001750946,4.643280029296875,1.511204719543457,0.0,128,481
249,-0.5496070981025696,0.8010507822036743,0.10456390678882599,0.0,202,573
249,-0.3053372800350189,4.610660552978516,1.5860880613327026,0.0,126,481
250,-0.4885396659374237,0.8405097126960754,0.09775687754154205,0.0,202,571
250,-0.3969384729862213,0.8921931982040405,-0.03339341655373573,0.0,202,571
250,0.0,4.624878883361816,1.5740371942520142,0.0,120,484
251,-0.4885396659374237,0.8264830112457275,0.18149062991142273,0.0,196,576
251,-0.8549444079399109,0.46560168266296387,-0.08348158001899719,0.0,196,576
251,-0.12213491648435593,3.846620798110962,-0.6808339953422546,0.0,139,490
251,0.0,4.6534342765808105,1.4874972105026245,0.0,123,482
252,-0.4885396659374237,0.8143870234489441,0.22975365817546844,0.0,193,578
252,-0.8244106769561768,0.5141449570655823,-0.10337304323911667,0.0,193,578
252,-0.12213491648435593,3.8607587814331055,-0.5954572558403015,0.0,148,487
252,0.0,4.660604476928711,1.4648760557174683,0.0,125,480
253,-0.8244106769561768,0.5168492197990417,-0.08887027204036713,0.0,190,579
253,-0.4885396659374237,0.7998969554901123,0.2760033905506134,0.0,190,579
253,-0.24426983296871185,3.86702036857605,-0.5113024115562439,0.0,154,486
253,-0.15266864001750946,4.666367053985596,1.4383348226547241,0.0,124,480
254,-0.8244106769561768,0.5190877318382263,-0.07469246536493301,0.0,186,584
254,-0.4885396659374237,0.7899861931800842,0.3032076358795166,0.0,186,584
254,-0.24426983296871185,3.8705344200134277,-0.48398271203041077,0.0,161,484
254,0.0,4.722196102142334,1.252182126045227,0.0,127,478
255,-0.8244106769561768,0.5189543962478638,-0.0756130963563919,0.0,184,584
255,-0.4580059349536896,0.819732129573822,0.2700996398925781,0.0,184,584
255,-0.24426983296871185,3.8881442546844482,-0.3124277889728546,0.0,160,491
256,-0.4580059349536896,0.8359804153442383,0.2145957052707672,0.0,183,586
256,-0.8244106769561768,0.511342465877533,-0.11644711345434189,0.0,183,586
256,-0.24426983296871185,3.879629373550415,-0.40466320514678955,0.0,161,489
257,-0.4580059349536896,0.8387332558631897,0.20357081294059753,0.0,179,589
257,-0.8244106769561768,0.5097277760505676,-0.1233232170343399,0.0,179,589
257,-0.24426983296871185,3.8781979084014893,-0.41816017031669617,0.0,160,492
258,-0.4885396659374237,0.8030939102172852,0.2665579319000244,0.0,173,593
258,-0.8244106769561768,0.5168893933296204,-0.0886363834142685,0.0,173,593
258,-0.24426983296871185,3.8911590576171875,-0.27232131361961365,0.0,168,491
259,-0.5190733671188354,0.7356435656547546,0.3795725703239441,0.0,172,595
259,-0.8244106769561768,0.5243358016014099,-0.010146771557629108,0.0,172,595
259,-0.12213491648435593,3.9016900062561035,-0.19194145500659943,0.0,169,495
260,-0.4885396659374237,0.7816578149795532,0.3240741193294525,0.0,172,595
260,-0.8244106769561768,0.5233299136161804,-0.03401242941617966,0.0,172,595
260,-0.24426983296871185,3.8949074745178223,-0.212066650390625,0.0,168,493
261,-0.4885396659374237,0.7832625508308411,0.32017621397972107,0.0,176,591
261,-0.8244106769561768,0.5228437781333923,-0.04080955684185028,0.0,176,591
261,-0.24426983296871185,3.894615888595581,-0.21735650300979614,0.0,173,486
262,-0.5190733671188354,0.6774987578392029,0.47564926743507385,0.0,173,596
262,-0.8549444079399109,0.4519338607788086,0.13967785239219666,0.0,173,596
262,-0.12213491648435593,3.904252052307129,-0.12977829575538635,0.0,174,493
263,-0.4885396659374237,0.709632933139801,0.4609057605266571,0.0,177,595
263,-0.8549444079399109,0.4127061665058136,0.23114439845085144,0.0,177,595
263,-0.24426983296871185,3.900502920150757,-0.036789167672395706,0.0,180,486
264,-0.5190733671188354,0.7048990726470947,0.4340093731880188,0.0,180,592
264,-0.8549444079399109,0.40529438853263855,0.2439068853855133,0.0,180,592
264,-0.24426983296871185,3.8997695446014404,-0.08410632610321045,0.0,173,488
265,-0.4885396659374237,0.7717317342758179,0.34704920649528503,0.0,187,588
265,-0.8549444079399109,0.41987866163253784,0.21784400939941406,0.0,187,588
265,-0.12213491648435593,3.9037203788757324,-0.14488975703716278,0.0,170,487
266,-0.4885396659374237,0.7926278114318848,0.29623332619667053,0.0,197,580
266,-0.8244106769561768,0.46857312321662903,-0.23552125692367554,0.0,197,580
266,-0.24426983296871185,3.894327163696289,-0.22246989607810974,0.0,160,486
267,-0.4885396659374237,0.7958910465240479,0.2873508036136627,0.0,197,579
267,-0.7938769459724426,0.5215213298797607,-0.22903907299041748,0.0,197,579
267,-0.24426983296871185,3.8936145305633545,-0.23461322486400604,0.0,158,486
268,-0.4580059349536896,0.8226478099822998,0.2610846757888794,0.0,199,577
268,-0.7938769459724426,0.5377233624458313,-0.1878749579191208,0.0,199,577
268,-0.24426983296871185,3.89351749420166,-0.2362176924943924,0.0,153,485
268,0.0,4.6859517097473145,1.381648302078247,0.0,124,480
269,-0.4580059349536896,0.8390801548957825,0.20213627815246582,0.0,202,574
269,-0.7938769459724426,0.5332083702087402,-0.20033030211925507,0.0,202,574
269,-0.24426983296871185,3.873610258102417,-0.45871609449386597,0.0,141,487
269,0.0,4.662016868591309,1.4603750705718994,0.0,122,482
270,-0.3664047420024872,0.3181564211845398,-0.056524857878685,0.0,191,588
270,-0.15266864001750946,4.662930488586426,1.4494379758834839,0.0,134,472
271,-0.3969384729862213,0.28305548429489136,-0.03147125244140625,0.0,198,588
271,0.0,4.683980464935303,1.3883168697357178,0.0,130,478
272,-0.3969384729862213,0.28366711735725403,-0.025373568758368492,0.0,196,590
272,-0.10686805099248886,0.3593108654022217,-0.31328248977661133,0.0,196,590
272,0.0,4.730264663696289,1.2213491201400757,0.0,128,484
273,-0.3969384729862213,0.28378647565841675,-0.024001585319638252,0.0,197,590
273,-0.10686805099248886,0.35812875628471375,-0.3146331310272217,0.0,197,590
273,-0.15266864001750946,4.759634971618652,1.09071683883667,0.0,140,472
274,-0.38167160749435425,0.3034690320491791,-0.030072247609496117,0.0,202,588
274,-0.12213491648435593,0.37065088748931885,-0.2938910722732544,0.0,202,588
274,0.0,4.769155979156494,1.0593620538711548,0.0,136,481
275,-0.3969384729862213,0.2840714156627655,-0.020353995263576508,0.0,203,588
275,-0.12213491648435593,0.3795962929725647,-0.2822422981262207,0.0,203,588
275,0.0,4.791814804077148,0.9516350030899048,0.0,134,479
276,-0.38167160749435425,0.3037205636501312,-0.027415407821536064,0.0,203,590
276,-0.3053372800350189,4.762885570526123,1.0434499979019165,0.0,135,478
277,-0.3664047420024872,0.3210722804069519,-0.03648511692881584,0.0,202,589
277,-0.15266864001750946,4.790680885314941,0.9450751543045044,0.0,131,485
278,-0.3511378765106201,0.3366183638572693,-0.04540131241083145,0.0,197,590
278,-0.15266864001750946,4.78159761428833,0.9900068640708923,0.0,135,481
279,0.0,4.785279750823975,0.9839686751365662,0.0,128,487
280,-0.33587101101875305,0.35226401686668396,-0.042092084884643555,0.0,191,589
280,0.0,4.746763706207275,1.1555653810501099,0.0,126,487
281,-0.5190733671188354,0.8264017105102539,0.04803206026554108,0.0,206,571
281,-0.15266864001750946,4.655248165130615,1.4739253520965576,0.0,127,481
282,-0.4580059349536896,0.8615996837615967,0.05060231313109398,0.0,203,572
282,-0.7938769459724426,0.5496445298194885,-0.14944666624069214,0.0,203,572
282,0.0,4.57196569442749,1.7216938734054565,0.0,129,478
283,-0.3969384729862213,0.8926792740821838,-0.015734665095806122,0.0,198,574
283,-0.8244106769561768,0.5118680000305176,-0.11411478370428085,0.0,198,574
283,0.0,4.63781213760376,1.5355124473571777,0.0,127,480
284,-0.3969384729862213,0.2847100496292114,-0.007143996190279722,0.0,180,593
284,-0.10686805099248886,0.32969963550567627,-0.3443085551261902,0.0,180,593
284,0.0,4.593014240264893,1.6647270917892456,0.0,130,476
285,-0.3969384729862213,0.28443318605422974,-0.014443372376263142,0.0,179,597
285,-0.12213491648435593,0.38007092475891113,-0.2816028296947479,0.0,179,597
285,0.0,4.6534342765808105,1.4874972105026245,0.0,129,475
286,-0.4580059349536896,0.8395430445671082,0.2002049833536148,0.0,186,582
286,-0.8244106769561768,0.5000571608543396,-0.15803124010562897,0.0,186,582
286,-0.12213491648435593,3.88682222366333,-0.39069119095802307,0.0,162,487
287,-0.4885396659374237,0.8186885714530945,0.2139204889535904,0.0,182,588
287,-0.8244106769561768,0.4798926115036011,-0.21150439977645874,0.0,182,588
287,-0.12213491648435593,3.8921260833740234,-0.33373698592185974,0.0,172,483
288,-0.4885396659374237,0.820452094078064,0.20705416798591614,0.0,178,592
288,-0.24426983296871185,3.8929083347320557,-0.2460504174232483,0.0,166,490
289,-0.5190733671188354,0.7820154428482056,0.2714748978614807,0.0,169,597
289,-0.8549444079399109,0.27416837215423584,0.3854683041572571,0.0,169,597
289,-0.24426983296871185,3.8993258476257324,-0.1026374101638794,0.0,176,487
290,-0.4122053384780884,0.24368613958358765,0.09682366251945496,0.0,143,620
290,-0.24426983296871185,3.899487018585205,0.09632466733455658,0.0,183,488
291,-0.5038065314292908,1.3738527297973633,-0.0821375921368599,0.0,157,592
291,-0.24426983296871185,3.898317575454712,0.135633647441864,0.0,189,487
291,0.0,7.327754497528076,0.07066337764263153,0.0,121,441
292,-0.5038065314292908,1.3759546279907227,-0.03109138272702694,0.0,153,594
292,-0.24426983296871185,3.896778106689453,0.17434798181056976,0.0,189,490
292,0.0,7.3280253410339355,-0.03195149451494217,0.0,129,435
293,-0.4580059349536896,0.7957977056503296,0.3340967297554016,0.0,139,610
293,-0.24426983296871185,3.896228790283203,0.18621979653835297,0.0,192,489
293,0.0,7.328094959259033,0.0,0.0,117,448
294,-0.24426983296871185,0.30170395970344543,0.29661083221435547,0.0,133,624
294,-0.07633432000875473,0.1790701150894165,-0.4480825364589691,0.0,133,624
294,-0.3664047420024872,2.907076597213745,-0.0825134664773941,0.0,137,532
294,-0.24426983296871185,3.897313117980957,0.16194917261600494,0.0,185,497
294,0.0,7.3280253410339355,0.03195149451494217,0.0,123,438
295,-0.3664047420024872,2.9064223766326904,0.10301132500171661,0.0,133,537
295,-0.24426983296871185,3.895754814147949,0.19588541984558105,0.0,185,496
295,0.0,7.322691440582275,0.28136739134788513,0.0,117,446
296,-0.3969384729862213,0.8877518177032471,-0.09497665613889694,0.0,145,605
296,-0.7328094840049744,0.45942097902297974,-0.45454004406929016,0.0,145,605
296,-0.2290029525756836,2.4040775299072266,0.3670736849308014,0.0,141,549
296,-0.24426983296871185,3.887880802154541,0.31568968296051025,0.0,169,502
297,-0.3969384729862213,0.8792931437492371,-0.1548142284154892,0.0,157,599
297,-0.3053372800350189,2.4146132469177246,0.20781424641609192,0.0,155,543
297,-0.24426983296871185,3.886730194091797,0.3295513093471527,0.0,162,500
298,-0.3969384729862213,0.8900964260101318,-0.06965736299753189,0.0,177,591
298,-0.3053372800350189,2.4211957454681396,0.10655621439218521,0.0,162,542
298,-0.1374017745256424,4.389430522918701,0.21534106135368347,0.0,163,488
299,-0.3969384729862213,0.8895568251609802,0.07623954117298126,0.0,195,581
299,-0.3053372800350189,2.399808168411255,0.3383260667324066,0.0,164,540
299,-0.1374017745256424,4.388579845428467,0.232031911611557,0.0,150,491
300,-0.3969384729862213,0.8859831094741821,0.11026252806186676,0.0,201,576
300,-0.3053372800350189,2.3877177238464355,0.415147989988327,0.0,170,535
300,-0.1374017745256424,4.3893890380859375,0.21618013083934784,0.0,147,491
301,-0.3969384729862213,0.8872758746147156,0.09932442754507065,0.0,199,578
301,-0.3053372800350189,2.3886098861694336,0.40998411178588867,0.0,164,540
301,-0.1374017745256424,4.389553546905518,0.212819442152977,0.0,143,492
302,-0.3664047420024872,0.8996913433074951,0.10481950640678406,0.0,200,577
302,-0.3053372800350189,2.386345386505127,0.4229657053947449,0.0,168,535
302,-0.1374017745256424,4.383327484130859,0.3160873353481293,0.0,147,489
303,-0.3969384729862213,0.8766146898269653,0.1693238615989685,0.0,205,573
303,-0.3053372800350189,2.3707375526428223,0.5031371712684631,0.0,172,531
303,-0.1374017745256424,4.369942665100098,0.4659106433391571,0.0,139,489
304,-0.3969384729862213,0.8766187429428101,0.16930268704891205,0.0,208,570
304,-0.3053372800350189,2.3589038848876953,0.5559818744659424,0.0,176,529
304,0.0,4.380473613739014,0.37920716404914856,0.0,141,488
305,-0.3969384729862213,0.8804451823234558,0.1481219232082367,0.0,203,574
305,-0.3053372800350189,2.3549795150756836,0.5723763704299927,0.0,169,536
305,0.0,4.376964569091797,0.41776806116104126,0.0,138,493
306,-0.3969384729862213,0.8895350098609924,0.07649358361959457,0.0,198,578
306,-0.3053372800350189,2.381279945373535,0.4506103992462158,0.0,165,540
306,-0.1374017745256424,4.387058258056641,0.259212851524353,0.0,142,496
307,-0.3969384729862213,0.8920373320579529,0.03732670843601227,0.0,194,581
307,-0.3053372800350189,2.4008419513702393,0.33091098070144653,0.0,166,539
307,-0.1374017745256424,4.388390064239502,0.23559077084064484,0.0,145,497
308,-0.3969384729862213,0.8926509618759155,-0.01726485975086689,0.0,186,585
308,-0.3053372800350189,2.414072275161743,0.2140049934387207,0.0,165,540
308,-0.1374017745256424,4.389864921569824,0.20628730952739716,0.0,153,494
309,-0.3969384729862213,0.8898587822914124,0.07263100892305374,0.0,195,580
309,-0.3053372800350189,2.39158034324646,0.39228400588035583,0.0,172,535
309,0.0,4.389645576477051,0.2517163157463074,0.0,153,488
310,-0.3969384729862213,0.8883272409439087,0.08943489193916321,0.0,196,581
310,-0.3053372800350189,2.3863751888275146,0.42279720306396484,0.0,165,542
310,-0.1374017745256424,4.387471675872803,0.25211837887763977,0.0,142,498
311,-0.3969384729862213,0.8917396068572998,0.04386710003018379,0.0,188,585
311,-0.3053372800350189,2.409245729446411,0.26282763481140137,0.0,164,542
311,-0.1374017745256424,4.3882012367248535,0.23907935619354248,0.0,151,495
312,-0.3969384729862213,0.8928074836730957,0.004320397973060608,0.0,181,590
312,-0.3053372800350189,2.418910264968872,0.1497214138507843,0.0,163,543
312,-0.1374017745256424,4.386140823364258,0.2743012011051178,0.0,163,487
313,-0.42747220396995544,0.8785158395767212,-0.012707418762147427,0.0,179,591
313,-0.3053372800350189,2.4202144145965576,0.1269083023071289,0.0,163,542
313,-0.1374017745256424,4.389814853668213,0.20735608041286469,0.0,159,492
314,-0.3969384729862213,0.8925780653953552,-0.020694749429821968,0.0,178,591
314,-0.3053372800350189,2.421488046646118,0.09969581663608551,0.0,163,543
314,0.0,4.386546611785889,0.3009268641471863,0.0,163,490
314,-0.2748035490512848,4.380062103271484,0.26811736822128296,0.0,163,490
315,-0.3969384729862213,0.8922860622406006,0.030812440440058708,0.0,189,586
315,-0.3053372800350189,2.418142080307007,0.16165462136268616,0.0,166,539
315,-0.1374017745256424,4.387885570526123,0.24480974674224854,0.0,156,493
316,-0.3969384729862213,0.891970157623291,0.03889795392751694,0.0,189,587
316,-0.3053372800350189,2.418172597885132,0.1611991673707962,0.0,163,543
316,-0.1374017745256424,4.392303943634033,0.14537961781024933,0.0,150,500
317,-0.3969384729862213,0.8871626853942871,0.10033086687326431,0.0,196,585
317,-0.3053372800350189,2.399672031402588,0.3392905294895172,0.0,165,543
317,0.0,4.384765148162842,0.3258588910102844,0.0,147,496
318,-0.42747220396995544,0.8769040703773499,0.05468851700425148,0.0,189,588
318,-0.3053372800350189,2.410391092300415,0.2521093189716339,0.0,165,541
318,-0.1374017745256424,4.386835098266602,0.2629636228084564,0.0,158,491
319,-0.3664047420024872,0.9011574983596802,0.09136088192462921,0.0,191,588
319,-0.2290029525756836,2.4007837772369385,0.38803255558013916,0.0,168,542
319,-0.1374017745256424,4.389470100402832,0.2145281285047531,0.0,156,492
320,-0.3664047420024872,0.9042189717292786,0.053100284188985825,0.0,187,588
320,-0.2290029525756836,2.397357225418091,0.40866926312446594,0.0,168,543
320,-0.1374017745256424,4.380311965942383,0.35544076561927795,0.0,151,497
321,-0.3664047420024872,0.9057220816612244,0.009952820837497711,0.0,176,593
321,-0.3053372800350189,2.3843541145324707,0.43404945731163025,0.0,161,546
321,-0.1374017745256424,4.383512020111084,0.3135169744491577,0.0,157,496
322,-0.3969384729862213,0.8920305371284485,0.0374889150261879,0.0,167,593
322,-0.2290029525756836,2.389301300048828,0.45339977741241455,0.0,166,543
322,-0.1374017745256424,4.375855922698975,0.4066425859928131,0.0,163,491
323,-0.3969384729862213,0.8884953856468201,0.08774827420711517,0.0,186,589
323,-0.3053372800350189,2.3902018070220947,0.4005975127220154,0.0,172,543
323,-0.1374017745256424,4.372557163238525,0.44069603085517883,0.0,153,496
324,-0.3664047420024872,0.9041096568107605,0.05493023991584778,0.0,182,591
324,-0.3053372800350189,2.3943123817443848,0.3752489387989044,0.0,172,543
324,-0.1374017745256424,4.382822513580322,0.3230155408382416,0.0,166,487
325,-0.33587101101875305,0.30388814210891724,-0.18306738138198853,0.0,160,613
325,-0.15266864001750946,0.3947649598121643,-0.24397525191307068,0.0,160,613
325,-0.3053372800350189,2.405193567276001,0.2976372539997101,0.0,166,546
325,-0.1374017745256424,4.385364532470703,0.2864440381526947,0.0,161,495
326,-0.42747220396995544,0.8775201439857483,-0.04370337352156639,0.0,164,598
326,-0.7328094840049744,0.6043978929519653,-0.22886133193969727,0.0,164,598
326,-0.2290029525756836,2.4158666133880615,0.27914315462112427,0.0,163,547
326,-0.24426983296871185,3.9003868103027344,0.047537002712488174,0.0,166,500
326,0.0,7.30437707901001,0.5891093611717224,0.0,120,442
327,-0.3664047420024872,0.9026135802268982,0.07563278824090958,0.0,181,593
327,-0.7328094840049744,0.30262428522109985,-0.5710453987121582,0.0,181,593
327,-0.3053372800350189,2.4025163650512695,0.31852594017982483,0.0,164,547
327,-0.1374017745256424,4.3944244384765625,0.050040390342473984,0.0,161,497
327,0.0,7.30578088760376,0.5714384913444519,0.0,121,439
328,-0.3969384729862213,0.8928036093711853,-0.005054617766290903,0.0,167,597
328,-0.7022757530212402,0.674418568611145,-0.08156204223632812,0.0,167,597
328,-0.3053372800350189,2.397876262664795,0.35175806283950806,0.0,161,549
328,-0.12213491648435593,3.9028706550598145,0.16621552407741547,0.0,155,510
328,0.0,7.318365097045898,0.37750279903411865,0.0,115,445
329,-0.2595366835594177,0.3447173833847046,-0.229088693857193,0.0,148,621
329,-0.38167160749435425,0.30321627855300903,-0.032522108405828476,0.0,148,621
329,-0.3053372800350189,2.4137792587280273,0.2172868549823761,0.0,152,554
329,-0.12213491648435593,3.9045324325561523,0.12105242162942886,0.0,171,508
329,0.0,7.310321807861328,0.5100682973861694,0.0,116,450
330,-0.5496070981025696,1.3568896055221558,-0.06943701207637787,0.0,160,592
330,-0.24426983296871185,3.899986743927002,0.07334592938423157,0.0,182,504
330,0.0,7.322351932525635,0.2900710999965668,0.0,113,448
331,-0.38167160749435425,0.3047406077384949,-0.011443626135587692,0.0,142,620
331,-0.0916011855006218,0.22649256885051727,-0.4230618476867676,0.0,142,620
331,-0.24426983296871185,3.9000461101531982,0.07011798024177551,0.0,195,494
331,0.0,7.327254772186279,0.11099258810281754,0.0,117,448
332,-0.3969384729862213,0.2845686674118042,-0.011467969045042992,0.0,155,613
332,-0.24426983296871185,3.8975768089294434,0.1554703712463379,0.0,198,484
333,-0.4580059349536896,0.8420233726501465,0.18950273096561432,0.0,189,587
333,-0.7938769459724426,0.466865211725235,-0.32631316781044006,0.0,189,587
333,-0.3664047420024872,2.90824556350708,0.003206317313015461,0.0,160,507
333,-0.24426983296871185,3.88554048538208,0.3432953953742981,0.0,195,475
334,-0.42747220396995544,0.8650400638580322,0.15380895137786865,0.0,202,579
334,-0.7938769459724426,0.2319597452878952,-0.5202288627624512,0.0,202,579
334,-0.4580059349536896,2.894789218902588,-0.05080645531415939,0.0,162,508
334,-0.3664047420024872,3.8884031772613525,0.14495685696601868,0.0,172,479
335,-0.42747220396995544,0.8659209609031677,0.14876969158649445,0.0,202,573
335,-0.7938769459724426,0.3557356297969818,-0.4448545277118683,0.0,202,573
335,0.0,4.818231105804443,0.807308554649353,0.0,150,468
336,-0.4885396659374237,0.815409779548645,0.2260972112417221,0.0,210,568
336,-0.8244106769561768,0.40485018491744995,-0.33335769176483154,0.0,210,568
336,0.0,4.842805862426758,0.6436832547187805,0.0,138,485
337,-0.5190733671188354,0.8121805191040039,0.16002999246120453,0.0,220,576
337,0.0,4.864197731018066,0.45462045073509216,0.0,150,478
337,0.0,7.270839691162109,0.9142587780952454,0.0,130,440
338,-0.5190733671188354,0.8097224235534668,0.1720360815525055,0.0,218,577
338,-0.7938769459724426,0.5044044852256775,-0.2646120488643646,0.0,218,577
338,-0.15266864001750946,4.877317428588867,0.2357168346643448,0.0,151,478
338,0.0,7.2583489418029785,1.0086365938186646,0.0,124,443
339,-0.5190733671188354,0.8048527240753174,0.19354307651519775,0.0,225,577
339,-0.24426983296871185,0.8921219706535339,-0.3148566484451294,0.0,225,577
339,-0.3053372800350189,4.871402263641357,0.20809876918792725,0.0,149,483
339,0.0,7.275887966156006,0.8731724619865417,0.0,119,452
340,-0.5496070981025696,0.8006653785705566,0.10747571289539337,0.0,219,576
340,-0.15266864001750946,4.882424831390381,0.07562168687582016,0.0,148,485
340,0.0,7.301529884338379,0.6234099268913269,0.0,127,445
341,-0.5190733671188354,0.8185763955116272,0.12320510298013687,0.0,214,579
341,-0.8244106769561768,0.3420315980911255,-0.39754927158355713,0.0,214,579
341,-0.3053372800350189,4.874419689178467,0.11789711564779282,0.0,153,480
341,0.0,7.309762477874756,0.5180293321609497,0.0,131,443
342,-0.5190733671188354,0.8155041933059692,0.1421259641647339,0.0,218,582
342,-0.3053372800350189,4.875785827636719,0.024025866761803627,0.0,145,488
342,0.0,7.313002109527588,0.4700847268104553,0.0,119,454
343,-0.5496070981025696,0.7881072163581848,0.17749103903770447,0.0,227,588
343,0.0,6.792126178741455,0.8040755987167358,0.0,118,460
344,-0.5801408290863037,0.7557122707366943,0.21684010326862335,0.0,225,598
344,-0.24426983296871185,3.8833627700805664,-0.3671097755432129,0.0,123,525
344,0.0,6.347475528717041,0.21201828122138977,0.0,116,471
345,-0.5801408290863037,0.750913679599762,0.2329147309064865,0.0,216,607
345,-0.3664047420024872,3.8855855464935303,-0.20716360211372375,0.0,145,514
345,0.0,6.322214126586914,0.6041601896286011,0.0,139,461
346,-0.5801408290863037,0.7568219304084778,0.21293474733829498,0.0,214,605
346,-0.33587101101875305,0.8903168439865112,-0.22183462977409363,0.0,214,605
346,-0.24426983296871185,3.8964974880218506,-0.18051010370254517,0.0,136,516
346,0.0,6.270010471343994,1.011121153831482,0.0,137,461
347,-0.6106745600700378,0.72137451171875,0.24774876236915588,0.0,215,606
347,-0.24426983296871185,3.899439811706543,-0.09821618348360062,0.0,148,510
347,0.0,6.294486999511719,0.8454785346984863,0.0,142,457
348,-0.6106745600700378,0.7333912253379822,0.20951835811138153,0.0,222,603
348,-0.24426983296871185,3.8849098682403564,-0.3503596782684326,0.0,139,516
348,0.0,6.349904537200928,0.11878024786710739,0.0,129,465
349,-0.6106745600700378,0.7305898070335388,0.2190871685743332,0.0,224,599
349,-0.24426983296871185,3.8870725631713867,-0.3254905045032501,0.0,133,516
349,0.0,6.346601486206055,0.23674599826335907,0.0,123,461
350,-0.5801408290863037,0.7550047039985657,0.21929100155830383,0.0,224,596
350,-0.3664047420024872,3.866356134414673,-0.4381563663482666,0.0,133,512
350,0.0,6.345600605010986,0.26220548152923584,0.0,128,452
351,-0.5496070981025696,0.7966859340667725,0.1338188350200653,0.0,215,590
351,-0.3664047420024872,3.8460934162139893,-0.5901330709457397,0.0,119,516
352,-0.5496070981025696,0.7944170236587524,0.14668861031532288,0.0,209,588
352,-0.3053372800350189,4.862987995147705,-0.35385680198669434,0.0,142,488
352,0.0,7.258127689361572,1.0102266073226929,0.0,119,454
353,-0.5496070981025696,0.7947613000869751,0.14481192827224731,0.0,213,591
353,-0.3664047420024872,3.8570027351379395,-0.5140241384506226,0.0,120,513
354,-0.5496070981025696,0.793484628200531,0.15165133774280548,0.0,216,596
354,-0.3664047420024872,3.8236875534057617,-0.7211831212043762,0.0,129,512
354,0.0,6.812665939331055,0.6058856248855591,0.0,114,466
355,-0.5496070981025696,0.7831839919090271,0.19808800518512726,0.0,224,597
355,-0.24426983296871185,3.8811450004577637,-0.3898606300354004,0.0,136,511
355,0.0,6.350780963897705,0.054624296724796295,0.0,132,448
356,-0.5801408290863037,0.7604540586471558,0.1995753049850464,0.0,225,597
356,-0.3664047420024872,3.872129201889038,-0.3838059902191162,0.0,121,523
357,-0.5801408290863037,0.7599048614501953,0.2016562819480896,0.0,226,596
357,-0.3664047420024872,3.8611598014831543,-0.48180583119392395,0.0,125,517
357,0.0,6.796243667602539,0.7684946656227112,0.0,120,459
358,-0.5801408290863037,0.7571840882301331,0.21164336800575256,0.0,227,598
358,-0.24426983296871185,3.897254705429077,-0.16334950923919678,0.0,127,521
358,0.0,6.350646018981934,0.068502277135849,0.0,119,466
359,-0.5801408290863037,0.7684482932090759,0.1661560982465744,0.0,222,596
359,-0.3664047420024872,3.843384027481079,-0.6075286865234375,0.0,126,515
360,-0.5496070981025696,0.7965136170387268,0.13484080135822296,0.0,211,594
360,-0.2748035490512848,4.3650431632995605,-0.45081251859664917,0.0,128,500
360,-0.21373610198497772,6.782830715179443,0.8526670932769775,0.0,114,466
361,-0.5496070981025696,0.793692409992218,0.15056006610393524,0.0,208,594
361,0.0,6.791179656982422,0.8120308518409729,0.0,118,461
362,-0.5190733671188354,0.8186517357826233,0.1227034404873848,0.0,213,594
362,-0.3053372800350189,4.857491493225098,-0.42266231775283813,0.0,146,483
362,0.0,6.7892022132873535,0.828399658203125,0.0,118,461
363,-0.5496070981025696,0.7971552610397339,0.1309942752122879,0.0,211,593
363,-0.15266864001750946,4.877116680145264,-0.2398366928100586,0.0,147,481
363,0.0,6.816954612731934,0.5555570721626282,0.0,114,462
364,-0.5496070981025696,0.7932722568511963,0.15275856852531433,0.0,210,595
